motif_id	region_id	sample_id
ZNF79_M07697_2.00	chr11:35237637-35237655	ANAB5F7_basal
ZNF79_M07697_2.00	chr15:60398355-60398373	98JKPD8_lumA
ZNF79_M07697_2.00	chr7:73834155-73834173	ANAB5F7_basal
ZNF79_M07697_2.00	chr6:83008778-83008796	2GAMBDQ_norm
ZNF79_M07697_2.00	chr16:85471711-85471729	S6R691V_her2
ZNF79_M07697_2.00	chr3:21802375-21802393	2GAMBDQ_norm
ZNF79_M07697_2.00	chr7:36295178-36295196	98JKPD8_lumA
ZNF79_M07697_2.00	chr6:29965770-29965788	ANAB5F7_basal
ZNF79_M07697_2.00	chr14:101947514-101947532	S6R691V_her2
ZNF79_M07697_2.00	chr11:114167227-114167245	2GAMBDQ_norm
ZNF79_M07697_2.00	chr12:70795908-70795926	PU24GB8_lumB
ZNF79_M07697_2.00	chr19:38962204-38962222	ANAB5F7_basal
ZNF79_M07697_2.00	chr22:29980157-29980175	ANAB5F7_basal
ZNF79_M07697_2.00	chr1:245116854-245116872	98JKPD8_lumA
ZNF79_M07697_2.00	chr2:109702798-109702816	2GAMBDQ_norm
ZNF79_M07697_2.00	chr3:150733956-150733974	98JKPD8_lumA
ZNF79_M07697_2.00	chr11:9772213-9772231	ANAB5F7_basal
ZNF79_M07697_2.00	chr17:82985852-82985870	ANAB5F7_basal
ZNF79_M07697_2.00	chr2:219400872-219400890	98JKPD8_lumA
ZNF79_M07697_2.00	chr8:26409932-26409950	98JKPD8_lumA
ZNF79_M07697_2.00	chr13:38915704-38915722	ANAB5F7_basal
ZNF79_M07697_2.00	chr8:17676055-17676073	S6R691V_her2
ZNF79_M07697_2.00	chr7:135757976-135757994	ANAB5F7_basal
ZNF79_M07697_2.00	chr7:66100772-66100790	ANAB5F7_basal
ZNF79_M07697_2.00	chr12:29763354-29763372	ANAB5F7_basal
ZNF85_M08295_2.00	chr9:136849181-136849196	98JKPD8_lumA
ZNF85_M08295_2.00	chr10:48012024-48012039	98JKPD8_lumA
ZNF85_M08295_2.00	chr6:34555915-34555930	98JKPD8_lumA
ZNF85_M08295_2.00	chr22:50539302-50539317	S6R691V_her2
ZNF85_M08295_2.00	chr5:40835456-40835471	ANAB5F7_basal
ZNF85_M08295_2.00	chr8:94934023-94934038	PU24GB8_lumB
ZNF85_M08295_2.00	chr14:96362947-96362962	98JKPD8_lumA
ZNF85_M08295_2.00	chr16:3488555-3488570	98JKPD8_lumA
ZNF85_M08295_2.00	chr1:212061194-212061209	98JKPD8_lumA
ZNF85_M08295_2.00	chr2:122514822-122514837	98JKPD8_lumA
ZNF85_M08295_2.00	chr22:25404544-25404559	98JKPD8_lumA
ZNF85_M08295_2.00	chr2:120313150-120313165	98JKPD8_lumA
ZNF85_M08295_2.00	chr7:142385724-142385739	98JKPD8_lumA
ZNF85_M08295_2.00	chr20:4162382-4162397	ANAB5F7_basal
ZNF81_M07728_2.00	chr7:2354297-2354315	98JKPD8_lumA
ZNF81_M07728_2.00	chr20:12113664-12113682	ANAB5F7_basal
ZNF81_M07728_2.00	chr16:3488002-3488020	PU24GB8_lumB
ZNF81_M07728_2.00	chr8:100465718-100465736	S6R691V_her2
ZNF81_M07728_2.00	chr22:17151346-17151364	ANAB5F7_basal
ZNF81_M07728_2.00	chr11:843912-843930	98JKPD8_lumA
ZNF81_M07728_2.00	chr11:3124514-3124532	98JKPD8_lumA
ZNF81_M07728_2.00	chr11:70117689-70117707	2GAMBDQ_norm
ZNF81_M07728_2.00	chr9:90014322-90014340	ANAB5F7_basal
ZNF81_M07728_2.00	chr9:89844257-89844275	2GAMBDQ_norm
ZNF81_M07728_2.00	chr6:26033261-26033279	98JKPD8_lumA
ZNF81_M07728_2.00	chr15:70024791-70024809	98JKPD8_lumA
ZNF81_M07728_2.00	chr11:78564703-78564721	98JKPD8_lumA
ZNF81_M07728_2.00	chr9:114278998-114279016	ANAB5F7_basal
ZNF85_M07573_2.00	chr3:33113888-33113906	S6R691V_her2
ZNF85_M07573_2.00	chr9:132355254-132355272	PU24GB8_lumB
ZNF85_M07573_2.00	chr1:234958216-234958234	S6R691V_her2
ZNF85_M07573_2.00	chr16:71927421-71927439	ANAB5F7_basal
ZNF85_M07573_2.00	chr22:46542185-46542203	S6R691V_her2
ZNF85_M07573_2.00	chr8:104278605-104278623	ANAB5F7_basal
ZNF85_M07573_2.00	chr12:93512191-93512209	98JKPD8_lumA
ZNF85_M07573_2.00	chr19:15038408-15038426	ANAB5F7_basal
ZNF85_M07573_2.00	chr1:31627563-31627581	2GAMBDQ_norm
ZNF85_M07573_2.00	chr17:282753-282771	98JKPD8_lumA
ZNF85_M07573_2.00	chr21:30322457-30322475	98JKPD8_lumA
ZNF85_M07573_2.00	chr19:17405940-17405958	98JKPD8_lumA
ZNF85_M07573_2.00	chr17:27811313-27811331	ANAB5F7_basal
ZNF85_M07573_2.00	chr22:49857822-49857840	PU24GB8_lumB
ZNF85_M07573_2.00	chr15:71080696-71080714	98JKPD8_lumA
ZNF85_M07573_2.00	chr1:212061194-212061212	98JKPD8_lumA
ZNF85_M07573_2.00	chr1:205542424-205542442	ANAB5F7_basal
ZNF85_M07573_2.00	chr1:172450467-172450485	ANAB5F7_basal
ZNF85_M07573_2.00	chr20:4162379-4162397	ANAB5F7_basal
ZNF85_M07573_2.00	chr3:152211630-152211648	98JKPD8_lumA
ZNF85_M07573_2.00	chr10:24292941-24292959	ANAB5F7_basal
ZNF85_M07573_2.00	chr13:28035705-28035723	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:190778638-190778659	2GAMBDQ_norm
ZNF84_M07736_2.00	chr1:84254045-84254066	ANAB5F7_basal
ZNF84_M07736_2.00	chr14:49620624-49620645	98JKPD8_lumA
ZNF84_M07736_2.00	chr20:62122373-62122394	98JKPD8_lumA
ZNF84_M07736_2.00	chr5:10249661-10249682	ANAB5F7_basal
ZNF84_M07736_2.00	chr10:42638068-42638089	ANAB5F7_basal
ZNF84_M07736_2.00	chr4:92835182-92835203	2GAMBDQ_norm
ZNF84_M07736_2.00	chr10:80688780-80688801	98JKPD8_lumA
ZNF84_M07736_2.00	chr6:12290477-12290498	ANAB5F7_basal
ZNF84_M07736_2.00	chr4:53644859-53644880	ANAB5F7_basal
ZNF84_M07736_2.00	chr11:70155423-70155444	ANAB5F7_basal
ZNF84_M07736_2.00	chr12:14922463-14922484	2GAMBDQ_norm
ZNF84_M07736_2.00	chr15:78375229-78375250	S6R691V_her2
ZNF84_M07736_2.00	chr11:47924603-47924624	98JKPD8_lumA
ZNF84_M07736_2.00	chr2:44169081-44169102	ANAB5F7_basal
ZNF84_M07736_2.00	chr21:16420336-16420357	ANAB5F7_basal
ZNF84_M07736_2.00	chr14:94335001-94335022	98JKPD8_lumA
ZNF84_M07736_2.00	chr20:5660323-5660344	98JKPD8_lumA
ZNF84_M07736_2.00	chr12:19129726-19129747	98JKPD8_lumA
ZNF84_M07736_2.00	chr8:118620950-118620971	98JKPD8_lumA
ZNF84_M07736_2.00	chr20:36951270-36951291	S6R691V_her2
ZNF84_M07736_2.00	chr5:82278551-82278572	98JKPD8_lumA
ZNF84_M07736_2.00	chr1:228372436-228372457	98JKPD8_lumA
ZNF84_M07736_2.00	chr7:97005021-97005042	ANAB5F7_basal
ZNF84_M07736_2.00	chr19:13151492-13151513	ANAB5F7_basal
ZNF84_M07736_2.00	chr13:29733434-29733455	S6R691V_her2
ZNF84_M07736_2.00	chr20:48227518-48227539	98JKPD8_lumA
ZNF84_M07736_2.00	chr11:2191340-2191361	S6R691V_her2
ZNF84_M07736_2.00	chr8:94373359-94373380	ANAB5F7_basal
ZNF84_M07736_2.00	chr12:55926721-55926742	ANAB5F7_basal
ZNF84_M07736_2.00	chr1:224503119-224503140	ANAB5F7_basal
ZNF84_M07736_2.00	chr12:10365496-10365517	98JKPD8_lumA
ZNF84_M07736_2.00	chr2:10435068-10435089	ANAB5F7_basal
ZNF84_M07736_2.00	chr7:28986473-28986494	ANAB5F7_basal
ZNF84_M07736_2.00	chr13:26770672-26770693	S6R691V_her2
ZNF84_M07736_2.00	chr20:56808216-56808237	ANAB5F7_basal
ZNF84_M07736_2.00	chr1:7784607-7784628	98JKPD8_lumA
ZNF84_M07736_2.00	chr4:140450603-140450624	S6R691V_her2
ZNF84_M07736_2.00	chr15:44456856-44456877	98JKPD8_lumA
ZNF84_M07736_2.00	chr1:1360010-1360031	98JKPD8_lumA
ZNF84_M07736_2.00	chr7:90907788-90907809	2GAMBDQ_norm
ZNF84_M07736_2.00	chr2:23563404-23563425	ANAB5F7_basal
ZNF84_M07736_2.00	chr13:72199194-72199215	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:194773754-194773775	98JKPD8_lumA
ZNF84_M07736_2.00	chr2:235444985-235445006	98JKPD8_lumA
ZNF84_M07736_2.00	chr8:126425739-126425760	S6R691V_her2
ZNF84_M07736_2.00	chr17:35433177-35433198	98JKPD8_lumA
ZNF84_M07736_2.00	chr5:32585316-32585337	98JKPD8_lumA
ZNF84_M07736_2.00	chr10:104479895-104479916	ANAB5F7_basal
ZNF84_M07736_2.00	chr8:18562913-18562934	98JKPD8_lumA
ZNF84_M07736_2.00	chr22:31279184-31279205	PU24GB8_lumB
ZNF84_M07736_2.00	chr17:77247127-77247148	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:42477125-42477146	98JKPD8_lumA
ZNF84_M07736_2.00	chr6:11236431-11236452	ANAB5F7_basal
ZNF84_M07736_2.00	chr4:40378168-40378189	S6R691V_her2
ZNF84_M07736_2.00	chr11:102047582-102047603	2GAMBDQ_norm
ZNF84_M07736_2.00	chr19:17391869-17391890	98JKPD8_lumA
ZNF84_M07736_2.00	chr3:74119453-74119474	98JKPD8_lumA
ZNF84_M07736_2.00	chr13:73411143-73411164	98JKPD8_lumA
ZNF85_MA1720.1	chr10:48012023-48012039	98JKPD8_lumA
ZNF85_MA1720.1	chr22:50539302-50539318	S6R691V_her2
ZNF85_MA1720.1	chr8:94934022-94934038	PU24GB8_lumB
ZNF85_MA1720.1	chr17:282756-282772	98JKPD8_lumA
ZNF85_MA1720.1	chr6:152301731-152301747	98JKPD8_lumA
ZNF85_MA1720.1	chr4:71260718-71260734	ANAB5F7_basal
ZNF85_MA1720.1	chr19:4716374-4716390	98JKPD8_lumA
ZNF85_MA1720.1	chr1:212061193-212061209	98JKPD8_lumA
ZNF85_MA1720.1	chr7:139951571-139951587	98JKPD8_lumA
ZNF85_MA1720.1	chr6:75747257-75747273	98JKPD8_lumA
ZNF85_MA1720.1	chr5:115472839-115472855	ANAB5F7_basal
ZNF85_MA1720.1	chr1:145998468-145998484	98JKPD8_lumA
ZNF93_MA1721.1	chr1:119711908-119711924	ANAB5F7_basal
ZNF93_MA1721.1	chr19:3337161-3337177	98JKPD8_lumA
ZNF93_MA1721.1	chr11:13277677-13277693	98JKPD8_lumA
ZNF93_MA1721.1	chr4:2934909-2934925	98JKPD8_lumA
ZNF93_MA1721.1	chr7:55019084-55019100	ANAB5F7_basal
ZNF93_MA1721.1	chr2:175181680-175181696	ANAB5F7_basal
ZNF93_MA1721.1	chr11:118241706-118241722	98JKPD8_lumA
ZNF93_MA1721.1	chr5:10761404-10761420	PU24GB8_lumB
ZNF93_MA1721.1	chr1:182391490-182391506	98JKPD8_lumA
ZNF93_MA1721.1	chr18:54269579-54269595	ANAB5F7_basal
ZNF93_MA1721.1	chr4:39527352-39527368	98JKPD8_lumA
ZNF93_MA1721.1	chr6:3259216-3259232	ANAB5F7_basal
ZNF93_MA1721.1	chr2:131491795-131491811	98JKPD8_lumA
ZNF93_MA1721.1	chr6:73263215-73263231	ANAB5F7_basal
ZNF93_MA1721.1	chr2:138501651-138501667	98JKPD8_lumA
ZNF93_MA1721.1	chr4:76949582-76949598	ANAB5F7_basal
ZNF93_MA1721.1	chr17:48101304-48101320	S6R691V_her2
ZNF93_MA1721.1	chr14:53153261-53153277	PU24GB8_lumB
ZNF93_MA1721.1	chr14:77708116-77708132	98JKPD8_lumA
ZNF93_MA1721.1	chr5:154405339-154405355	98JKPD8_lumA
ZNF93_MA1721.1	chr19:6737493-6737509	ANAB5F7_basal
ZNF93_MA1721.1	chr17:2030072-2030088	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr13:23488591-23488611	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr10:66765549-66765569	2GAMBDQ_norm
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr19:13637156-13637176	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr6:152301723-152301743	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr8:28492204-28492224	2GAMBDQ_norm
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr16:31460279-31460299	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr4:61438010-61438030	2GAMBDQ_norm
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr1:235635960-235635980	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr12:122891995-122892015	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr21:30322452-30322472	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr20:11767072-11767092	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr1:226115569-226115589	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr1:212061197-212061217	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr5:40835459-40835479	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr8:38512303-38512323	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr4:71260722-71260742	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr20:4162374-4162394	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr6:47741122-47741142	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr1:145998460-145998480	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr9:22052720-22052740	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr16:749160-749180	2GAMBDQ_norm
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr18:42379145-42379165	2GAMBDQ_norm
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr7:125033300-125033320	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr7:135679139-135679159	ANAB5F7_basal
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr3:64266942-64266962	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr16:69583607-69583627	S6R691V_her2
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr2:214192624-214192644	2GAMBDQ_norm
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr1:161523737-161523757	98JKPD8_lumA
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr10:131650254-131650274	S6R691V_her2
ZNF85_ZNF85_HUMAN.H11MO.0.C	chr2:164991566-164991586	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:977017-977032	2GAMBDQ_norm
ZNF90_M07761_2.00	chr2:238060917-238060932	2GAMBDQ_norm
ZNF90_M07761_2.00	chr16:23510445-23510460	2GAMBDQ_norm
ZNF90_M07761_2.00	chr15:97960862-97960877	98JKPD8_lumA
ZNF90_M07761_2.00	chr15:63093779-63093794	2GAMBDQ_norm
ZNF90_M07761_2.00	chr17:68035481-68035496	2GAMBDQ_norm
ZNF90_M07761_2.00	chr18:58402513-58402528	2GAMBDQ_norm
ZNF90_M07761_2.00	chr10:78757272-78757287	ANAB5F7_basal
ZNF90_M07761_2.00	chr6:68252491-68252506	2GAMBDQ_norm
ZNF90_M07761_2.00	chr3:46982360-46982375	2GAMBDQ_norm
ZNF90_M07761_2.00	chr2:18210282-18210297	98JKPD8_lumA
ZNF90_M07761_2.00	chr4:139989619-139989634	2GAMBDQ_norm
ZNF90_M07761_2.00	chr3:177451973-177451988	2GAMBDQ_norm
ZNF90_M07761_2.00	chr3:105882770-105882785	ANAB5F7_basal
ZNF90_M07761_2.00	chr17:8248909-8248924	98JKPD8_lumA
ZNF90_M07761_2.00	chr12:117685814-117685829	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:977144-977159	2GAMBDQ_norm
ZNF90_M07761_2.00	chr8:142762998-142763013	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:7549430-7549445	98JKPD8_lumA
ZNF90_M07761_2.00	chr19:53555052-53555067	ANAB5F7_basal
ZNF90_M07761_2.00	chr19:45295110-45295125	ANAB5F7_basal
ZNF90_M07761_2.00	chr8:536821-536836	2GAMBDQ_norm
ZNF90_M07761_2.00	chr2:207617025-207617040	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:977112-977127	2GAMBDQ_norm
ZNF90_M07761_2.00	chr16:11370771-11370786	ANAB5F7_basal
ZNF90_M07761_2.00	chr15:44711161-44711176	2GAMBDQ_norm
ZNF90_M07761_2.00	chr6:6662044-6662059	ANAB5F7_basal
ZNF90_M07761_2.00	chr16:8679079-8679094	98JKPD8_lumA
ZNF90_M07761_2.00	chr12:122731303-122731318	2GAMBDQ_norm
ZNF90_M07761_2.00	chr14:75925060-75925075	2GAMBDQ_norm
ZNF90_M07761_2.00	chr1:235368138-235368153	ANAB5F7_basal
ZNF90_M07761_2.00	chr20:38602400-38602415	2GAMBDQ_norm
ZNF93_M07671_2.00	chr11:78574793-78574832	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:56121381-56121420	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:55654086-55654125	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:182391777-182391816	98JKPD8_lumA
ZNF93_M07671_2.00	chr16:15154830-15154869	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:49443585-49443624	98JKPD8_lumA
ZNF93_M07671_2.00	chr5:56815257-56815296	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:128128152-128128191	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:56121296-56121335	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:56121591-56121630	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:80900870-80900909	ANAB5F7_basal
ZNF93_M07671_2.00	chr17:41786664-41786703	98JKPD8_lumA
ZNF93_M07671_2.00	chr5:134436939-134436978	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:204149228-204149267	S6R691V_her2
ZNF93_M07671_2.00	chr4:17614588-17614627	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:49620634-49620673	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:7294459-7294498	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:18659339-18659378	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:47951915-47951954	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:20446850-20446889	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:128067272-128067311	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:1745817-1745856	S6R691V_her2
ZNF93_M07671_2.00	chr3:136195868-136195907	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:140457738-140457777	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:102396284-102396323	98JKPD8_lumA
ZNF93_M07671_2.00	chr15:89690757-89690796	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:6163835-6163874	98JKPD8_lumA
ZNF93_M07671_2.00	chr4:107720413-107720452	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:54488271-54488310	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:101882960-101882999	S6R691V_her2
ZNF93_M07671_2.00	chr9:136949862-136949901	98JKPD8_lumA
ZNF93_M07671_2.00	chr18:3261896-3261935	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:150876559-150876598	98JKPD8_lumA
ZNF93_M07671_2.00	chr20:62143356-62143395	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:118241695-118241734	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:12267340-12267379	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:1074085-1074124	S6R691V_her2
ZNF93_M07671_2.00	chr5:1799915-1799954	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:123541385-123541424	ANAB5F7_basal
ZNF93_M07671_2.00	chr8:2127724-2127763	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:17042423-17042462	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:55461576-55461615	98JKPD8_lumA
ZNF93_M07671_2.00	chr16:16022161-16022200	S6R691V_her2
ZNF93_M07671_2.00	chr11:34621165-34621204	S6R691V_her2
ZNF93_M07671_2.00	chr12:32106692-32106731	ANAB5F7_basal
ZNF93_M07671_2.00	chr20:32483613-32483652	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:49633928-49633967	98JKPD8_lumA
ZNF93_M07671_2.00	chr20:45362901-45362940	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:156348085-156348124	ANAB5F7_basal
ZNF93_M07671_2.00	chr9:136944841-136944880	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:175181662-175181701	ANAB5F7_basal
ZNF93_M07671_2.00	chr13:46894170-46894209	ANAB5F7_basal
ZNF93_M07671_2.00	chr4:39527344-39527383	98JKPD8_lumA
ZNF93_M07671_2.00	chr15:42575156-42575195	ANAB5F7_basal
ZNF93_M07671_2.00	chr12:124904984-124905023	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:10565734-10565773	98JKPD8_lumA
ZNF93_M07671_2.00	chr5:80654675-80654714	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:30595015-30595054	98JKPD8_lumA
ZNF93_M07671_2.00	chr18:47749245-47749284	98JKPD8_lumA
ZNF93_M07671_2.00	chr6:73263212-73263251	ANAB5F7_basal
ZNF93_M07671_2.00	chr16:1793646-1793685	98JKPD8_lumA
ZNF93_M07671_2.00	chr16:56344674-56344713	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:5692527-5692566	ANAB5F7_basal
ZNF93_M07671_2.00	chr4:40057113-40057152	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:149127580-149127619	ANAB5F7_basal
ZNF93_M07671_2.00	chr5:179907844-179907883	PU24GB8_lumB
ZNF93_M07671_2.00	chr3:195876773-195876812	ANAB5F7_basal
ZNF93_M07671_2.00	chr14:77708113-77708152	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:110567889-110567928	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:132908912-132908951	2GAMBDQ_norm
ZNF93_M07671_2.00	chr6:2841896-2841935	PU24GB8_lumB
ZNF93_M07671_2.00	chr14:20998281-20998320	ANAB5F7_basal
ZNF93_M07671_2.00	chr1:225811007-225811046	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:109181130-109181169	S6R691V_her2
ZNF93_M07671_2.00	chr10:113552094-113552133	2GAMBDQ_norm
ZNF93_M07671_2.00	chrX:153599439-153599478	S6R691V_her2
ZNF93_M07671_2.00	chr16:3487998-3488037	PU24GB8_lumB
ZNF93_M07671_2.00	chr14:50396981-50397020	98JKPD8_lumA
ZNF93_M07671_2.00	chr20:2652744-2652783	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:63981278-63981317	S6R691V_her2
ZNF93_M07671_2.00	chr1:33181329-33181368	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:977919-977958	98JKPD8_lumA
ZNF93_M07671_2.00	chr18:48997005-48997044	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:44169082-44169121	ANAB5F7_basal
ZNF93_M07671_2.00	chr4:56908247-56908286	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:1266334-1266373	98JKPD8_lumA
ZNF93_M07671_2.00	chr6:42118251-42118290	98JKPD8_lumA
ZNF93_M07671_2.00	chr4:10172890-10172929	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:218405981-218406020	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:2912366-2912405	S6R691V_her2
ZNF93_M07671_2.00	chr7:74173302-74173341	S6R691V_her2
ZNF93_M07671_2.00	chr5:1594525-1594564	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:88627206-88627245	98JKPD8_lumA
ZNF93_M07671_2.00	chr4:183505196-183505235	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:23778328-23778367	98JKPD8_lumA
ZNF93_M07671_2.00	chr13:30464927-30464966	98JKPD8_lumA
ZNF93_M07671_2.00	chr18:56638009-56638048	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:105559783-105559822	PU24GB8_lumB
ZNF93_M07671_2.00	chr7:55086686-55086725	ANAB5F7_basal
ZNF93_M07671_2.00	chr8:124372191-124372230	S6R691V_her2
ZNF93_M07671_2.00	chr10:62268776-62268815	S6R691V_her2
ZNF93_M07671_2.00	chr3:190306645-190306684	ANAB5F7_basal
ZNF93_M07671_2.00	chr9:111525149-111525188	2GAMBDQ_norm
ZNF93_M07671_2.00	chr14:53153250-53153289	PU24GB8_lumB
ZNF93_M07671_2.00	chr1:146051701-146051740	ANAB5F7_basal
ZNF93_M07671_2.00	chr10:8061989-8062028	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:282731-282770	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:110804036-110804075	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:129497298-129497337	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:20112588-20112627	ANAB5F7_basal
ZNF93_M07671_2.00	chr11:27472992-27473031	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:16348587-16348626	ANAB5F7_basal
ZNF93_M07671_2.00	chr19:35268502-35268541	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:133621944-133621983	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:125283406-125283445	S6R691V_her2
ZNF93_M07671_2.00	chr10:9069099-9069138	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:136245768-136245807	98JKPD8_lumA
ZNF93_M07671_2.00	chr16:4179116-4179155	ANAB5F7_basal
ZNF93_M07671_2.00	chr18:3262460-3262499	98JKPD8_lumA
ZNF93_M07671_2.00	chr6:166707232-166707271	98JKPD8_lumA
ZNF93_M07671_2.00	chr5:2806284-2806323	S6R691V_her2
ZNF93_M07671_2.00	chr8:143741732-143741771	98JKPD8_lumA
ZNF93_M07671_2.00	chr13:98143345-98143384	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:11071710-11071749	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:61153718-61153757	2GAMBDQ_norm
ZNF93_M07671_2.00	chr1:21620690-21620729	ANAB5F7_basal
ZNF93_M07671_2.00	chr1:19251668-19251707	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:12775880-12775919	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:22757862-22757901	2GAMBDQ_norm
ZNF93_M07671_2.00	chr1:109274616-109274655	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:55132921-55132960	ANAB5F7_basal
ZNF93_M07671_2.00	chr7:64666336-64666375	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:17405934-17405973	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:31858840-31858879	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:50056181-50056220	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:13216582-13216621	ANAB5F7_basal
ZNF93_M07671_2.00	chr7:149125694-149125733	ANAB5F7_basal
ZNF93_M07671_2.00	chr21:41397115-41397154	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:76031137-76031176	ANAB5F7_basal
